9556501,"http://www.systembolaget.se/dryck/roda-viner/chateau-providence-9556501","-"
9556801,"http://www.systembolaget.se/dryck/roda-viner/chateau-certan-de-may-9556801","-"
9902001,"http://www.systembolaget.se/dryck/roda-viner/clos-de-la-roche-9902001","-"
9561001,"http://www.systembolaget.se/dryck/roda-viner/chambolle-musigny-9561001","-"
9569401,"http://www.systembolaget.se/dryck/roda-viner/charmes-chambertin-9569401","-"
8865602,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/ahlafors-flader-8865602","70 g/l"
8746102,"http://www.systembolaget.se/dryck/sprit/edmans-vodka-8746102","-"
9425901,"http://www.systembolaget.se/dryck/roda-viner/mazoyeres-chambertin-9425901","-"
8033502,"http://www.systembolaget.se/dryck/sprit/gutevin-gotlandssnaps-8033502","<3,0 g/l"
9037901,"http://www.systembolaget.se/dryck/roda-viner/contador-9037901","-"
8652302,"http://www.systembolaget.se/dryck/sprit/spirit-of-hven-8652302","16 g/l"
8742702,"http://www.systembolaget.se/dryck/sprit/gota-kanal-brannvin-8742702","<3,0 g/l"
9445201,"http://www.systembolaget.se/dryck/roda-viner/nuits-saint-georges-9445201","-"
8651102,"http://www.systembolaget.se/dryck/sprit/gnesta-snapsen-8651102","<3,0 g/l"
7246102,"http://www.systembolaget.se/dryck/aperitif-dessert/apple-ice-wine-7246102","157 g/l"
9686601,"http://www.systembolaget.se/dryck/roda-viner/calvario-9686601","-"
9692901,"http://www.systembolaget.se/dryck/roda-viner/aurus-9692901","-"
9465601,"http://www.systembolaget.se/dryck/roda-viner/malleolus-9465601","-"
9465701,"http://www.systembolaget.se/dryck/roda-viner/malleolus-9465701","-"
8694302,"http://www.systembolaget.se/dryck/sprit/roslags-brannvin-8694302","<3,0 g/l"
9009401,"http://www.systembolaget.se/dryck/aperitif-dessert/moscatel-roxo-9009401","154 g/l"
9479401,"http://www.systembolaget.se/dryck/roda-viner/scrio-9479401","-"
9489301,"http://www.systembolaget.se/dryck/roda-viner/dofana-9489301","-"
9020201,"http://www.systembolaget.se/dryck/roda-viner/bonnes-mares-9020201","-"
75002,"http://www.systembolaget.se/dryck/sprit/liqueur-de-pain-depices-75002","292 g/l"
9918701,"http://www.systembolaget.se/dryck/roda-viner/la-faraona-9918701","-"
8700401,"http://www.systembolaget.se/dryck/sprit/altissima-8700401","-"
8645302,"http://www.systembolaget.se/dryck/sprit/roslags-8645302","-"
9951201,"http://www.systembolaget.se/dryck/aperitif-dessert/doliveiras-9951201","-"
9960901,"http://www.systembolaget.se/dryck/roda-viner/chambertin-9960901","-"
8763702,"http://www.systembolaget.se/dryck/sprit/facile-punsch-8763702","-"
1018702,"http://www.systembolaget.se/dryck/sprit/braunstein-0-1018702","-"
9903101,"http://www.systembolaget.se/dryck/roda-viner/barolo-9903101","-"
8790801,"http://www.systembolaget.se/dryck/sprit/alberts-8790801","-"
2010001,"http://www.systembolaget.se/dryck/sprit/blue-hanger-2010001","-"
1034301,"http://www.systembolaget.se/dryck/sprit/domaine-boingneres-1034301","-"
1034401,"http://www.systembolaget.se/dryck/sprit/domaine-boingneres-1034401","-"
1033901,"http://www.systembolaget.se/dryck/sprit/domaine-boingneres-1033901","-"
9027601,"http://www.systembolaget.se/dryck/roda-viner/ermitage-9027601","-"
9933101,"http://www.systembolaget.se/dryck/roda-viner/chambertin-clos-de-beze-9933101","-"
9048009,"http://www.systembolaget.se/dryck/aperitif-dessert/fernando-de-castilla-9048009","-"
8631504,"http://www.systembolaget.se/dryck/sprit/ekologiska-osterlensnapsar-8631504","-"
9057101,"http://www.systembolaget.se/dryck/roda-viner/friedrich-becker-9057101","-"
1019301,"http://www.systembolaget.se/dryck/sprit/greenalls-berkeley-square-1019301","<3,0 g/l"
9060302,"http://www.systembolaget.se/dryck/vita-viner/tokaji-aszu-9060302","-"
9065301,"http://www.systembolaget.se/dryck/roda-viner/mazis-chambertin-grand-cru-9065301","-"
9065601,"http://www.systembolaget.se/dryck/roda-viner/clos-de-la-roche-grand-cru-9065601","-"
9803701,"http://www.systembolaget.se/dryck/roda-viner/cuvee-de-mon-aieul-9803701","-"
9022606,"http://www.systembolaget.se/dryck/roda-viner/prado-enea-9022606","-"
3036004,"http://www.systembolaget.se/dryck/sprit/armagnac-de-montal-3036004","-"
1014002,"http://www.systembolaget.se/dryck/sprit/braunstein-1014002","-"
9300101,"http://www.systembolaget.se/dryck/roseviner/the-fix-9300101","<3,0 g/l"
9113401,"http://www.systembolaget.se/dryck/roda-viner/barolo-pajana-9113401","-"
9122202,"http://www.systembolaget.se/dryck/aperitif-dessert/il-serafino-9122202","153 g/l"
1400301,"http://www.systembolaget.se/dryck/sprit/mackmyra-1400301","-"
8612504,"http://www.systembolaget.se/dryck/sprit/nils-oscar-8612504","-"
8634701,"http://www.systembolaget.se/dryck/sprit/lo-smith-8634701","228 g/l"
9002302,"http://www.systembolaget.se/dryck/alkoholfritt/jus-griotte-9002302","127 g/l"
9512601,"http://www.systembolaget.se/dryck/roda-viner/chateau-pichon-longueville-comtesse-de-lalande-9512601","-"
9602701,"http://www.systembolaget.se/dryck/roda-viner/chateau-la-conseillante-9602701","-"
9602901,"http://www.systembolaget.se/dryck/vita-viner/la-clarte-de-haut-brion-9602901","-"
9603002,"http://www.systembolaget.se/dryck/vita-viner/chateau-coutet-9603002","-"
9514501,"http://www.systembolaget.se/dryck/roda-viner/chateau-figeac-9514501","-"
9514601,"http://www.systembolaget.se/dryck/roda-viner/chateau-leoville-las-cases-9514601","-"
9515102,"http://www.systembolaget.se/dryck/vita-viner/chateau-de-fargues-9515102","-"
9515201,"http://www.systembolaget.se/dryck/vita-viner/chateau-climens-9515201","-"
9515801,"http://www.systembolaget.se/dryck/roda-viner/chateau-la-mission-haut-brion-9515801","-"
9604201,"http://www.systembolaget.se/dryck/roda-viner/chateau-la-gaffeliere-9604201","-"
9604501,"http://www.systembolaget.se/dryck/roda-viner/chateau-tertre-roteboeuf-9604501","-"
9604601,"http://www.systembolaget.se/dryck/roda-viner/chateau-roc-de-cambes-9604601","-"
9600708,"http://www.systembolaget.se/dryck/aperitif-dessert/ripa-9600708","148 g/l"
9605201,"http://www.systembolaget.se/dryck/roda-viner/vieux-chateau-mazeret-9605201","-"
9605301,"http://www.systembolaget.se/dryck/roda-viner/les-asteries-9605301","-"
9516901,"http://www.systembolaget.se/dryck/roda-viner/chateau-margaux-9516901","-"
9515101,"http://www.systembolaget.se/dryck/vita-viner/chateau-de-fargues-9515101","-"
9519801,"http://www.systembolaget.se/dryck/vita-viner/chateau-dyquem-9519801","-"
9519802,"http://www.systembolaget.se/dryck/vita-viner/chateau-dyquem-9519802","-"
9519601,"http://www.systembolaget.se/dryck/vita-viner/chateau-rieussec-9519601","-"
9520401,"http://www.systembolaget.se/dryck/roda-viner/chateau-haut-brion-9520401","-"
9520501,"http://www.systembolaget.se/dryck/roda-viner/chateau-cheval-blanc-9520501","-"
9705502,"http://www.systembolaget.se/dryck/vita-viner/eitelsbacher-karthauserhofberg-9705502","-"
8603102,"http://www.systembolaget.se/dryck/sprit/hoglandsbjork-8603102","<3,0 g/l"
8621902,"http://www.systembolaget.se/dryck/sprit/gutevin-8621902","13 g/l"
9914601,"http://www.systembolaget.se/dryck/mousserande-viner/giulio-ferrari-9914601","-"
1049302,"http://www.systembolaget.se/dryck/sprit/braunstein-1049302","-"
1019701,"http://www.systembolaget.se/dryck/sprit/danica-gin-1019701","-"
8630902,"http://www.systembolaget.se/dryck/sprit/en-stankare-8630902","<3,0 g/l"
1039302,"http://www.systembolaget.se/dryck/sprit/roslags-svenska-hallon-1039302","-"
8645702,"http://www.systembolaget.se/dryck/sprit/orebro-slotts-akvavit-8645702","<3,0 g/l"
9013101,"http://www.systembolaget.se/dryck/sprit/king-robert-ii-9013101","-"
9805301,"http://www.systembolaget.se/dryck/aperitif-dessert/reccua-9805301","105 g/l"
9025101,"http://www.systembolaget.se/dryck/roda-viner/cote-rotie-9025101","-"
9948001,"http://www.systembolaget.se/dryck/mousserande-viner/r-amp-l-legras-9948001","-"
1029901,"http://www.systembolaget.se/dryck/sprit/aalborg-1029901","5 g/l"
4042001,"http://www.systembolaget.se/dryck/sprit/mackmyra-4042001","-"
8808802,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/herrljunga-cider-8808802","81 g/l"
8642401,"http://www.systembolaget.se/dryck/sprit/wannborga-8642401","-"
9570801,"http://www.systembolaget.se/dryck/roda-viner/charmes-chambertin-grand-cru-9570801","-"
9481801,"http://www.systembolaget.se/dryck/roda-viner/vosne-romanee-premier-cru-les-malconsorts-9481801","-"
8671901,"http://www.systembolaget.se/dryck/sprit/vaccinium-virus-8671901","<3 g/l"
9034901,"http://www.systembolaget.se/dryck/roda-viner/gevrey-chambertin-premier-cru-9034901","-"
7153501,"http://www.systembolaget.se/dryck/aperitif-dessert/ostergyllen-7153501","<3,0 g/l"
7160801,"http://www.systembolaget.se/dryck/roda-viner/ostergyllen-7160801","<3,0 g/l"
7126002,"http://www.systembolaget.se/dryck/aperitif-dessert/ostergyllen-7126002","15 g/l"
9036801,"http://www.systembolaget.se/dryck/roda-viner/hermitage-les-bessard-9036801","-"
9902401,"http://www.systembolaget.se/dryck/roda-viner/domaine-la-barroche-9902401","-"
9042501,"http://www.systembolaget.se/dryck/roda-viner/quinta-vale-d-maria-9042501","-"
1212301,"http://www.systembolaget.se/dryck/sprit/mackmyra-1212301","-"
1211301,"http://www.systembolaget.se/dryck/sprit/mackmyra-1211301","-"
9118401,"http://www.systembolaget.se/dryck/vita-viner/chateau-rieussec-9118401","-"
9069701,"http://www.systembolaget.se/dryck/roda-viner/chateau-tertre-roteboeuf-9069701","-"
9065501,"http://www.systembolaget.se/dryck/roda-viner/chateau-la-tour-carnet-9065501","-"
9069401,"http://www.systembolaget.se/dryck/roda-viner/chateau-haut-brion-9069401","-"
9069601,"http://www.systembolaget.se/dryck/roda-viner/chateau-petit-village-9069601","-"
9180301,"http://www.systembolaget.se/dryck/roda-viner/chateau-margaux-9180301","-"
9072301,"http://www.systembolaget.se/dryck/roda-viner/pagodes-de-cos-9072301","-"
9072601,"http://www.systembolaget.se/dryck/roda-viner/chateau-kirwan-9072601","-"
9204701,"http://www.systembolaget.se/dryck/roda-viner/chateau-cheval-blanc-9204701","-"
9204801,"http://www.systembolaget.se/dryck/roda-viner/chateau-lafite-rothschild-9204801","-"
9073301,"http://www.systembolaget.se/dryck/vita-viner/chateau-pape-clement-9073301","-"
9073401,"http://www.systembolaget.se/dryck/vita-viner/chateau-dyquem-9073401","-"
9073402,"http://www.systembolaget.se/dryck/vita-viner/chateau-dyquem-9073402","-"
9073501,"http://www.systembolaget.se/dryck/roda-viner/chateau-de-fieuzal-9073501","-"
9208801,"http://www.systembolaget.se/dryck/vita-viner/chateau-climens-9208801","-"
9210602,"http://www.systembolaget.se/dryck/vita-viner/chateau-coutet-9210602","-"
9567201,"http://www.systembolaget.se/dryck/vita-viner/chateau-suduiraut-9567201","-"
8630401,"http://www.systembolaget.se/dryck/sprit/genuin--8630401","-"
8663202,"http://www.systembolaget.se/dryck/sprit/qvanum-aquavit-8663202","<3,0 g/l"
9506701,"http://www.systembolaget.se/dryck/roda-viner/chambolle-musigny-premier-cru-les-amoureuses-9506701","-"
9509301,"http://www.systembolaget.se/dryck/roda-viner/bonnes-mares-grand-cru-9509301","-"
8654001,"http://www.systembolaget.se/dryck/sprit/tevsjo-8654001","<3,0 g/l"
9546401,"http://www.systembolaget.se/dryck/roda-viner/hermitage-9546401","-"
9002901,"http://www.systembolaget.se/dryck/roda-viner/ojai-santa-barbara-9002901","-"
9015301,"http://www.systembolaget.se/dryck/roda-viner/the-creator-9015301","-"
1186206,"http://www.systembolaget.se/dryck/sprit/eau-de-vie-framboise-1186206","-"
9029501,"http://www.systembolaget.se/dryck/roda-viner/giaconda-9029501","-"
1010806,"http://www.systembolaget.se/dryck/sprit/vieux-marc-1010806","-"
8671302,"http://www.systembolaget.se/dryck/sprit/fenix-sormlands-8671302","31 g/l"
9053201,"http://www.systembolaget.se/dryck/roda-viner/nuits-saint-georges-9053201","-"
9056101,"http://www.systembolaget.se/dryck/roda-viner/chambolle-musigny-premier-cru-9056101","-"
9057201,"http://www.systembolaget.se/dryck/roda-viner/corton-grand-cru-9057201","-"
8663102,"http://www.systembolaget.se/dryck/sprit/rhubarbe-8663102","449 g/l"
8636701,"http://www.systembolaget.se/dryck/sprit/jarvsoaquavit-8636701","-"
8698801,"http://www.systembolaget.se/dryck/sprit/gin-havtorn-8698801","-"
8636702,"http://www.systembolaget.se/dryck/sprit/jarvsoaquavit-8636702","-"
8633202,"http://www.systembolaget.se/dryck/sprit/moja-aquavit-8633202","-"
9059301,"http://www.systembolaget.se/dryck/roda-viner/hermitage-9059301","-"
9940501,"http://www.systembolaget.se/dryck/roda-viner/collepiano-9940501","-"
9651001,"http://www.systembolaget.se/dryck/aperitif-dessert/dufvenkrooks-original-9651001","172 g/l"
8670902,"http://www.systembolaget.se/dryck/sprit/acke-avec-8670902","4 g/l"
8670002,"http://www.systembolaget.se/dryck/sprit/yggdrasil-8670002","20 g/l"
1114402,"http://www.systembolaget.se/dryck/sprit/dalla-cia-1114402","-"
9211809,"http://www.systembolaget.se/dryck/roda-viner/san-leonardo-9211809","-"
8658202,"http://www.systembolaget.se/dryck/sprit/sommarstrom-8658202","<3,0 g/l"
9214301,"http://www.systembolaget.se/dryck/roda-viner/barolo-le-vigne-9214301","-"
9609001,"http://www.systembolaget.se/dryck/roda-viner/gravel-hill-9609001","-"
9032601,"http://www.systembolaget.se/dryck/roda-viner/clos-des-papes-9032601","-"
9063401,"http://www.systembolaget.se/dryck/roda-viner/volnay-premier-cru-en-caillerets-clos-des-0-ouvre-9063401","-"
9609801,"http://www.systembolaget.se/dryck/roda-viner/corton-grand-cru-clos-du-roi-9609801","-"
9116701,"http://www.systembolaget.se/dryck/roda-viner/volnay-premier-cru-9116701","-"
9610001,"http://www.systembolaget.se/dryck/roda-viner/charles-smith-9610001","-"
9911101,"http://www.systembolaget.se/dryck/roda-viner/lecole-no-apogee-9911101","-"
9710301,"http://www.systembolaget.se/dryck/roda-viner/roda-9710301","-"
9710801,"http://www.systembolaget.se/dryck/roda-viner/vina-tondonia-9710801","-"
9712401,"http://www.systembolaget.se/dryck/roda-viner/aalto-9712401","-"
9610901,"http://www.systembolaget.se/dryck/vita-viner/david-nieuwoudt-ghost-corner-sauvignon-blanc-9610901","-"
9712701,"http://www.systembolaget.se/dryck/roda-viner/domaine-de-la-janasse-9712701","-"
9712801,"http://www.systembolaget.se/dryck/roda-viner/vieilles-vignes-chateauneuf-du-pape-9712801","-"
11102,"http://www.systembolaget.se/dryck/sprit/dufvenkrooks-11102","7 g/l"
75801,"http://www.systembolaget.se/dryck/sprit/apple-kanel-75801","213 g/l"
1501,"http://www.systembolaget.se/dryck/sprit/barents-aquavit-1501","<3,0 g/l"
38902,"http://www.systembolaget.se/dryck/sprit/bache-gabrielsen-38902","14 g/l"
64601,"http://www.systembolaget.se/dryck/sprit/whisky-amp-apple-cocktail-64601","-"
9481501,"http://www.systembolaget.se/dryck/roda-viner/hermitage-domaine-des-tourettes-9481501","-"
9611502,"http://www.systembolaget.se/dryck/aperitif-dessert/frederiksdal-9611502","-"
9008801,"http://www.systembolaget.se/dryck/roda-viner/les-grenaches-de-pierre-9008801","-"
9015401,"http://www.systembolaget.se/dryck/roda-viner/la-combe-des-fous-9015401","-"
1012101,"http://www.systembolaget.se/dryck/sprit/el-jolgorio-madrecuixe-1012101","-"
8772004,"http://www.systembolaget.se/dryck/sprit/viruspack-8772004","-"
9701601,"http://www.systembolaget.se/dryck/roda-viner/pingus-9701601","-"
8604902,"http://www.systembolaget.se/dryck/sprit/malmkopings-masspunsch-8604902","236 g/l"
9902501,"http://www.systembolaget.se/dryck/roda-viner/vosne-romanee-premier-cru-les-malconsorts-9902501","-"
9913201,"http://www.systembolaget.se/dryck/aperitif-dessert/croft-9913201","-"
9928601,"http://www.systembolaget.se/dryck/roda-viner/chambolle-musigny-9928601","-"
9934901,"http://www.systembolaget.se/dryck/roda-viner/chambolle-musigny-premier-cru-9934901","-"
9930501,"http://www.systembolaget.se/dryck/vita-viner/corton-charlemagne-grand-cru-9930501","-"
9504101,"http://www.systembolaget.se/dryck/roda-viner/musigny-vielles-vignes-grand-cru-9504101","-"
9945101,"http://www.systembolaget.se/dryck/roda-viner/richebourg-grand-cru-9945101","-"
8708502,"http://www.systembolaget.se/dryck/sprit/ruderts-8708502","370 g/l"
8687304,"http://www.systembolaget.se/dryck/sprit/lilla-spritfabriken-8687304","3 g/l"
9914501,"http://www.systembolaget.se/dryck/roda-viner/clos-de-tart-9914501","-"
9916001,"http://www.systembolaget.se/dryck/roda-viner/cote-rotie-les-rochins-9916001","-"
9017201,"http://www.systembolaget.se/dryck/roda-viner/chambertin-clos-de-beze-grand-cru-9017201","-"
9018201,"http://www.systembolaget.se/dryck/vita-viner/cuvee-collection-il-cavaliere-diplomate-dimpire-9018201","-"
9508801,"http://www.systembolaget.se/dryck/vita-viner/faustine-blanc-9508801","-"
9029101,"http://www.systembolaget.se/dryck/roda-viner/cornas-la-sabarotte-9029101","-"
9524001,"http://www.systembolaget.se/dryck/roda-viner/nuits-saint-georges-premier-cru-aux-murgers-9524001","-"
9911401,"http://www.systembolaget.se/dryck/roda-viner/nuits-saint-georges-premier-cru-aux-thorey-9911401","-"
9920101,"http://www.systembolaget.se/dryck/roda-viner/volnay-fremiet-9920101","-"
8635401,"http://www.systembolaget.se/dryck/sprit/no-vodka-premium-8635401","-"
8659901,"http://www.systembolaget.se/dryck/sprit/no-gin-premium-8659901","-"
8798501,"http://www.systembolaget.se/dryck/sprit/julsnaps-royal-8798501","8 g/l"
8798502,"http://www.systembolaget.se/dryck/sprit/julsnaps-royal-8798502","-"
8763501,"http://www.systembolaget.se/dryck/sprit/halsinge-snaps-8763501","<3,0 g/l"
8763502,"http://www.systembolaget.se/dryck/sprit/halsinge-snaps-8763502","-"
8722202,"http://www.systembolaget.se/dryck/sprit/gran-zirup-snaps-8722202","-"
7651901,"http://www.systembolaget.se/dryck/vita-viner/inkognito-7651901","<3,0 g/l"
8303702,"http://www.systembolaget.se/dryck/sprit/aroniasnaps-8303702","13 g/l"
8301902,"http://www.systembolaget.se/dryck/sprit/sickla-brannvin-8301902","<3,0 g/l"
8302802,"http://www.systembolaget.se/dryck/sprit/sommarstrom-8302802","10 g/l"
9507601,"http://www.systembolaget.se/dryck/roda-viner/chateau-poujeaux-9507601","-"
9510001,"http://www.systembolaget.se/dryck/roda-viner/chateau-lagrange-9510001","-"
9906901,"http://www.systembolaget.se/dryck/aperitif-dessert/barros-colheita-9906901","-"
9524901,"http://www.systembolaget.se/dryck/roda-viner/chateau-beau-sejour-becot-9524901","-"
9526301,"http://www.systembolaget.se/dryck/roda-viner/chateau-langoa-barton-9526301","-"
9526701,"http://www.systembolaget.se/dryck/roda-viner/chateau-lascombes-9526701","-"
9526801,"http://www.systembolaget.se/dryck/roda-viner/chateau-leoville-barton-9526801","-"
9527101,"http://www.systembolaget.se/dryck/roda-viner/chateau-rauzan-segla-9527101","-"
9527801,"http://www.systembolaget.se/dryck/vita-viner/chateau-de-fieuzal-blanc-9527801","-"
9110501,"http://www.systembolaget.se/dryck/sprit/marolo-grappa-9110501","-"
9900501,"http://www.systembolaget.se/dryck/roda-viner/barolo-9900501","-"
9401801,"http://www.systembolaget.se/dryck/roseviner/undurraga-th-9401801","-"
1013802,"http://www.systembolaget.se/dryck/sprit/eric-bordelet-calvados-1013802","-"
8816102,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/vistakulle-8816102","<3,0 g/l"
8631901,"http://www.systembolaget.se/dryck/sprit/no-rum-8631901","-"
8633902,"http://www.systembolaget.se/dryck/sprit/gota-kanal-brannvin-8633902","<3,0 g/l"
9958801,"http://www.systembolaget.se/dryck/roda-viner/barolo-bricco-viole-9958801","-"
9110601,"http://www.systembolaget.se/dryck/mousserande-viner/pommery-cuvee-louise-9110601","-"
9959001,"http://www.systembolaget.se/dryck/roda-viner/nerojbleo-9959001","-"
9351101,"http://www.systembolaget.se/dryck/roda-viner/neromaccarj-9351101","-"
9009201,"http://www.systembolaget.se/dryck/roda-viner/volnay-9009201","-"
9917201,"http://www.systembolaget.se/dryck/vita-viner/chaillees-de-lenfer-9917201","-"
9557501,"http://www.systembolaget.se/dryck/roda-viner/colome-9557501","-"
9557901,"http://www.systembolaget.se/dryck/roda-viner/church-road-tom-bordeaux-blend-9557901","-"
9924901,"http://www.systembolaget.se/dryck/roda-viner/quinta-do-noval-9924901","-"
9402201,"http://www.systembolaget.se/dryck/vita-viner/penfolds-9402201","-"
9561801,"http://www.systembolaget.se/dryck/roda-viner/penfolds-grange-9561801","-"
9507901,"http://www.systembolaget.se/dryck/roda-viner/corison-9507901","-"
9909801,"http://www.systembolaget.se/dryck/roda-viner/giant-steps-9909801","-"
9910306,"http://www.systembolaget.se/dryck/roda-viner/gevrey-chambertin-9910306","-"
9012901,"http://www.systembolaget.se/dryck/roda-viner/chambolle-musigny-9012901","-"
9014501,"http://www.systembolaget.se/dryck/roda-viner/domaine-saint-prefert-9014501","-"
9019601,"http://www.systembolaget.se/dryck/roda-viner/latricieres-chambertin-9019601","-"
9019801,"http://www.systembolaget.se/dryck/roda-viner/chambertin-grand-cru-9019801","-"
9022201,"http://www.systembolaget.se/dryck/roda-viner/habemus-papam-9022201","-"
9022901,"http://www.systembolaget.se/dryck/roda-viner/gigondas-les-hautes-garrigues-9022901","-"
9937901,"http://www.systembolaget.se/dryck/vita-viner/cheval-sterimberg-hermitage-jaboulet-9937901","-"
9937301,"http://www.systembolaget.se/dryck/roda-viner/domaine-du-vieux-telegraphe-9937301","-"
9934501,"http://www.systembolaget.se/dryck/vita-viner/puligny-montrachet-premier-cru-9934501","-"
9033501,"http://www.systembolaget.se/dryck/roda-viner/volnay-9033501","-"
9034801,"http://www.systembolaget.se/dryck/roda-viner/volnay-9034801","-"
9036401,"http://www.systembolaget.se/dryck/roda-viner/crozes-hermitage-de-thalabert-9036401","-"
9036901,"http://www.systembolaget.se/dryck/roda-viner/volnay-9036901","-"
9017601,"http://www.systembolaget.se/dryck/roda-viner/vigorello-9017601","-"
9903501,"http://www.systembolaget.se/dryck/roda-viner/piedlong-9903501","-"
8695702,"http://www.systembolaget.se/dryck/sprit/creme-de-cacao-8695702","201 g/l"
8601102,"http://www.systembolaget.se/dryck/sprit/0-8601102","-"
9051606,"http://www.systembolaget.se/dryck/roda-viner/la-poja-9051606","-"
9048201,"http://www.systembolaget.se/dryck/roda-viner/vosne-romanee-9048201","-"
9052701,"http://www.systembolaget.se/dryck/roda-viner/clos-de-vougeot-9052701","-"
8550201,"http://www.systembolaget.se/dryck/sprit/no-vodka-8550201","-"
8582601,"http://www.systembolaget.se/dryck/sprit/no-vodka-8582601","-"
7684801,"http://www.systembolaget.se/dryck/vita-viner/westervin-7684801","<3,0 g/l"
9055801,"http://www.systembolaget.se/dryck/roda-viner/saint-joseph-9055801","-"
9058701,"http://www.systembolaget.se/dryck/roseviner/loimer-9058701","-"
9059701,"http://www.systembolaget.se/dryck/mousserande-viner/salon-9059701","-"
9060201,"http://www.systembolaget.se/dryck/roseviner/lacrimarosa-9060201","-"
9060601,"http://www.systembolaget.se/dryck/roda-viner/rasciatano-9060601","-"
8833201,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/flaskjast-appelcider-8833201","30 g/l"
8693402,"http://www.systembolaget.se/dryck/sprit/sickla-gin-8693402","<3,0 g/l"
8601202,"http://www.systembolaget.se/dryck/sprit/balsta-akvavit-8601202","<3,0 g/l"
8675002,"http://www.systembolaget.se/dryck/sprit/balsta-gin-8675002","<3,0 g/l"
9502201,"http://www.systembolaget.se/dryck/roda-viner/chateau-lafite-rothschild-9502201","-"
9062601,"http://www.systembolaget.se/dryck/roda-viner/charmes-chambertin-9062601","-"
9503201,"http://www.systembolaget.se/dryck/roda-viner/chateau-mouton-rothschild-9503201","-"
9503701,"http://www.systembolaget.se/dryck/roda-viner/vieux-chateau-certan-9503701","-"
9504401,"http://www.systembolaget.se/dryck/roda-viner/chateau-margaux-9504401","-"
9504501,"http://www.systembolaget.se/dryck/roda-viner/chateau-leoville-las-cases-9504501","-"
9509801,"http://www.systembolaget.se/dryck/roda-viner/chateau-la-conseillante-9509801","-"
9511401,"http://www.systembolaget.se/dryck/roda-viner/chateau-haut-bailly-9511401","-"
9513701,"http://www.systembolaget.se/dryck/roda-viner/chateau-montrose-9513701","-"
9514101,"http://www.systembolaget.se/dryck/roda-viner/chateau-pichon-longueville-comtesse-de-lalande-9514101","-"
9919601,"http://www.systembolaget.se/dryck/vita-viner/lowengang-9919601","-"
9051301,"http://www.systembolaget.se/dryck/roda-viner/chateau-malescot-9051301","-"
9063302,"http://www.systembolaget.se/dryck/vita-viner/chateau-suduiraut-9063302","-"
9066502,"http://www.systembolaget.se/dryck/vita-viner/chateau-rieussec-9066502","-"
9111402,"http://www.systembolaget.se/dryck/vita-viner/weingut-brundlmayer-9111402","-"
1143701,"http://www.systembolaget.se/dryck/sprit/grand-traverse-ole-george-whiskey-1143701","-"
1140802,"http://www.systembolaget.se/dryck/sprit/gronstedts-national-1140802","-"
1141701,"http://www.systembolaget.se/dryck/sprit/grand-traverse-straight-rye-whiskey-1141701","-"
9127401,"http://www.systembolaget.se/dryck/roseviner/domaine-sorin-9127401","-"
9924101,"http://www.systembolaget.se/dryck/roseviner/palette-9924101","-"
9011801,"http://www.systembolaget.se/dryck/roda-viner/greenstone-9011801","-"
9015601,"http://www.systembolaget.se/dryck/roda-viner/penfolds-9015601","-"
9132101,"http://www.systembolaget.se/dryck/vita-viner/corton-charlemagne-9132101","-"
8881702,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/ocean-cider-golden-apple-8881702","<3,0 g/l"
8636602,"http://www.systembolaget.se/dryck/sprit/hallon-aquavit-8636602","-"
9046301,"http://www.systembolaget.se/dryck/roda-viner/amiral-g-9046301","-"
9133301,"http://www.systembolaget.se/dryck/vita-viner/chateau-suduiraut-9133301","-"
9180101,"http://www.systembolaget.se/dryck/roda-viner/dal-forno-romano-9180101","-"
9204101,"http://www.systembolaget.se/dryck/roda-viner/dedicato-a-walter-9204101","-"
9204401,"http://www.systembolaget.se/dryck/roda-viner/volnay-premier-cru-en-caillerets-9204401","-"
9204601,"http://www.systembolaget.se/dryck/roda-viner/corton-grand-cru-clos-du-roi-9204601","-"
9208201,"http://www.systembolaget.se/dryck/roseviner/minuty-9208201","-"
8636804,"http://www.systembolaget.se/dryck/sprit/appelbrannvin-8636804","-"
8616404,"http://www.systembolaget.se/dryck/sprit/appelbrandy-8616404","-"
8611402,"http://www.systembolaget.se/dryck/sprit/skoklosters-flader-8611402","<3,0 g/l"
9054501,"http://www.systembolaget.se/dryck/roda-viner/mazis-chambertin-grand-cru-9054501","-"
9210301,"http://www.systembolaget.se/dryck/roda-viner/charmes-chambertin-grand-cru-9210301","-"
9215501,"http://www.systembolaget.se/dryck/roda-viner/cote-rotie-le-gallet-blanc-9215501","-"
9215701,"http://www.systembolaget.se/dryck/roda-viner/hermitage-9215701","-"
9218201,"http://www.systembolaget.se/dryck/roda-viner/cote-rotie-la-landonne-9218201","-"
9218301,"http://www.systembolaget.se/dryck/roda-viner/ermitage-ex-voto-rouge-9218301","-"
9218502,"http://www.systembolaget.se/dryck/roda-viner/saint-clair-omaka-reserve-pinot-noir-9218502","-"
9219101,"http://www.systembolaget.se/dryck/roda-viner/chateau-fleur-cardinale-9219101","-"
9221001,"http://www.systembolaget.se/dryck/roda-viner/chateau-saint-cosme-9221001","-"
